Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-04-14 T18:13 Z,1083,41.91442864358798,4.4,0.9501667418431612,10.849288793286068,5,451.30853792123816,2.422928521735451,1,0,6
2019-04-14 T18:13 Z,1083,58.12428046933196,4.4,4.690663430251293,8.797473649718386,5,91291.7892674995,2.7486326443096036,1,0,6
2019-04-14 T18:28 Z,1083,35.13108181531443,4.4,2.1939578025449222,10.490379043086737,2,1159.0942560976298,3.922211822713277,1,0,6
2019-04-14 T18:28 Z,1083,58.294727217140945,4.4,2.653984067125135,9.429236668040751,3,5735.988216843771,2.9832654822612414,1,0,6
2019-04-14 T18:43 Z,1083,43.79437809451519,4.4,1.6982121335219131,10.082668922345897,5,1667.4275184357753,1.1655901755502431,1,0,6
2019-04-14 T18:43 Z,1083,52.88677883595513,4.4,1.9303262078424952,11.307573585355113,3,750.4945172576245,2.635329042799553,1,0,6
2019-04-14 T18:58 Z,1083,45.33806161423639,4.4,6.159166245767185,10.407650695688277,4,1297.7294012988204,3.838556958017877,1,0,6
2019-04-14 T18:58 Z,1083,79.04942592863677,4.4,2.6827142969980486,10.580314124780847,5,30083.799185726606,3.409625621368752,1,0,6
2019-04-14 T19:13 Z,1083,38.79593595551346,4.4,1.7984136093856415,10.013109905949852,2,1252.0029076984601,3.6727135382094653,1,0,6
2019-04-14 T19:13 Z,1083,77.22101197368825,4.4,1.4698867664910238,8.545090806808856,5,22309.19140434679,3.5505947892725107,1,0,6
2019-04-14 T19:28 Z,1083,44.00043646547804,4.4,1.2212040665887895,9.763185193624167,5,805.0356466652704,1.7204858716268006,1,0,6
2019-04-14 T19:28 Z,1083,54.937228320296406,4.4,2.3859180749225115,7.339682811745349,3,9502.731493009529,3.3007048706416313,1,0,6
2019-04-14 T19:43 Z,1083,38.7823830231908,4.4,1.4637064821037529,8.504212599037906,4,2247.9961167049587,2.638696840977328,1,0,6
2019-04-14 T19:43 Z,1083,64.07735154268694,4.4,2.1867931206254294,12.597179148395643,3,1572.8033083760172,3.912059847549057,1,0,6
2019-04-14 T19:58 Z,1083,38.44509552310089,4.4,2.3204529320456846,10.659393184704525,5,32795.52279286663,4.047813888966738,1,0,6
2019-04-14 T19:58 Z,1083,73.5832925931756,4.4,2.422070285627492,8.693627098175115,5,9967.688294807574,3.25155229940631,1,0,6
2019-04-14 T20:13 Z,1083,36.36062664570807,4.4,2.497105704777141,12.114628003739865,5,2470.4922303955777,3.096920988921392,1,0,6
2019-04-14 T20:13 Z,1083,67.36885874653024,4.4,1.8814198810989724,10.493478581545657,2,1655.8086006904819,4.52682269003552,1,0,6
2019-04-14 T20:28 Z,1083,44.68523394143504,4.4,1.4695227484320057,9.086109491972318,3,1134.0697771735033,4.282688811093128,1,0,6
2019-04-14 T20:28 Z,1083,76.11596770362526,4.4,1.8312351905170559,8.599060371993037,5,53357.34051683958,2.826539512628817,1,0,6
2019-04-14 T20:43 Z,1083,49.801015489810574,4.4,0.9518735127897013,5.496169482284184,4,3619.4820118762564,2.932149992067389,1,0,6
2019-04-14 T20:43 Z,1083,73.46176332943877,4.4,1.0705470821976475,8.52974459538329,3,1288.7538749594578,4.571521420075145,1,0,6
2019-04-14 T20:58 Z,1083,37.85947073975108,4.4,2.188287970256224,6.697267206772617,4,284.6773601720194,3.346898812410283,1,0,6
2019-04-14 T20:58 Z,1083,72.374810514291,4.4,3.747570545191927,8.3580737931574,5,1223.5385564767168,1.9747858818972122,1,0,6
2019-04-14 T21:13 Z,1083,53.93161741303424,4.4,3.8765107297536523,9.537013708382384,5,1639.4727133086697,2.8409985322327573,1,0,6
2019-04-14 T21:13 Z,1083,58.63366074278029,4.4,3.337181919594488,12.233987354899408,3,35925.061013150946,0.5281792945464243,1,0,6
2019-04-14 T21:28 Z,1083,38.761624752110734,4.4,0.49205628198135587,8.724233806310433,5,2059.9102790003167,2.7790909418558525,1,0,6
2019-04-14 T21:28 Z,1083,81.36888708801595,4.4,1.6649637798534003,12.636525118293921,1,3906.0122889642225,1.9532499047745167,1,0,6
2019-04-14 T21:43 Z,1083,40.90262054357626,4.4,2.8563126613144214,13.164069748925536,3,344.13110400508026,2.65219651184356,1,0,6
2019-04-14 T21:43 Z,1083,86.37817211324607,4.4,1.6349904687635122,10.494794039157746,3,856.6546520343205,4.115882239361168,1,0,6
2019-04-14 T21:58 Z,1083,37.99782269533975,4.4,2.8676036088006724,9.741700185435981,5,20669.405127075344,4.489442277504511,1,0,6
2019-04-14 T21:58 Z,1083,58.16349390624323,4.4,2.010004674639439,7.832327730407844,1,27698.480257899933,3.913569976799018,1,0,6
2019-04-14 T22:13 Z,1083,45.62023050644143,4.4,3.351319290783679,5.941164940102158,2,1104.0104701560804,3.0811224523438776,1,0,6
2019-04-14 T22:13 Z,1083,77.87538635830312,4.4,2.48401061614209,11.426831913628021,2,49841.19465060508,3.1903958911714936,1,0,6
2019-04-14 T22:28 Z,1083,48.630586967803296,4.4,4.197721665503708,11.49649295492651,1,2566.6404446461743,3.290971016678807,1,0,6
2019-04-14 T22:28 Z,1083,68.57543893205234,4.4,4.50803559547767,8.910569696566066,2,16565.524956526133,2.327347390983273,1,0,6
2019-04-14 T22:43 Z,1083,44.78243484790505,4.4,3.4200108807697513,8.120210277094309,3,2395.7559713321943,2.5838136214124123,1,0,6
2019-04-14 T22:43 Z,1083,60.50536871597417,4.4,2.8943832400859275,10.62115154442018,4,98289.69830850513,2.054780828170992,1,0,6
2019-04-14 T22:58 Z,1083,47.66035845301596,4.4,4.131754773125522,11.358460650031255,4,5445.86069389568,1.3746056126716828,1,0,6
2019-04-14 T22:58 Z,1083,63.759644167144145,4.4,2.286942451971041,8.368432991397537,1,4093.3775279073006,5.301195312619198,1,0,6
2019-04-14 T23:13 Z,1083,43.75073046555997,4.4,1.8024779456192508,11.430827209330541,5,5932.773946094445,3.2517604303004672,1,0,6
2019-04-14 T23:13 Z,1083,62.754739441239536,4.4,3.823959056643508,10.961443971740689,5,4496.5096039750515,1.7224025178764037,1,0,6
2019-04-14 T23:28 Z,1083,43.61906104499698,4.4,2.3818709447697395,13.592819368212613,3,275.7284981676623,3.2566150778217704,1,0,6
2019-04-14 T23:28 Z,1083,63.460204823120776,4.4,3.973534789659139,10.272640928362806,5,86779.12608378375,4.322826617420829,1,0,6
2019-04-14 T23:43 Z,1083,40.72817659087804,4.4,3.2203150060764725,8.211427643468426,5,419.5928234804692,3.424294993596617,1,0,6
2019-04-14 T23:43 Z,1083,76.33145199089256,4.4,0.9910627779742489,10.418475360822683,5,1056.4333111131486,4.484304222372327,1,0,6
2019-04-14 T23:58 Z,1083,48.025139602586805,4.4,2.9465312850195935,10.137268059339423,3,9899.05877113098,4.289618611986479,1,0,6
2019-04-14 T23:58 Z,1083,76.70831953073153,4.4,0.27577316547816366,8.745687571491228,4,2155.518211995808,3.1205229116879165,1,0,6
2019-04-15 T00:13 Z,1083,44.4429902445768,4.4,2.965389849984351,11.126440500517642,5,4292.633650824409,3.3726429965224427,1,0,6
2019-04-15 T00:13 Z,1083,77.06978528982013,4.4,1.3238377957184386,11.947857391648936,3,917.2040033368951,0.9206987058163323,1,0,6
2019-04-15 T00:28 Z,1083,47.79647184065742,4.4,3.922824962316737,10.99067543608287,4,835.6149358872837,2.6531039268301013,1,0,6
2019-04-15 T00:28 Z,1083,82.13083471831281,4.4,3.7216013396857104,11.622971250400356,4,52031.5377654627,3.3976892596371204,1,0,6
2019-04-15 T00:43 Z,1083,39.4781740199781,4.4,2.25537647893172,10.791570855910381,3,540.3390045438827,2.033129053442208,1,0,6
2019-04-15 T00:43 Z,1083,73.77277549432287,4.4,0.6181513768927134,12.832707283959138,2,1081.704903753172,2.741898751499761,1,0,6
2019-04-15 T00:58 Z,1083,43.248633727861375,4.4,1.4683953589402727,6.803093465838046,3,911.9560665006921,3.3344034563087668,1,0,6
2019-04-15 T00:58 Z,1083,68.80787900768557,4.4,4.6821508556396605,11.69850785324326,2,12070.64229347846,3.348095444566374,1,0,6
2019-04-15 T01:13 Z,1083,54.01596531107979,4.4,3.627334047897391,7.161988126133366,3,14850.734602287532,3.5460672474113855,1,0,6
2019-04-15 T01:13 Z,1083,59.588301612542274,4.4,4.100751652494687,13.309692421436068,2,95708.61965941779,4.169234942305686,1,0,6
2019-04-15 T01:28 Z,1083,39.012577512663825,4.4,3.351775282705462,10.976591685770048,3,2142.092702623429,2.445352170029914,1,0,6
2019-04-15 T01:28 Z,1083,63.84533564700169,4.4,2.9102028729276332,5.028553835165795,1,5481.638449211128,3.4073175258529305,1,0,6
2019-04-15 T01:43 Z,1083,41.85055384082212,4.4,1.9998431382173265,11.684364509165366,4,606.6561159432754,3.669688956955664,1,0,6
2019-04-15 T01:43 Z,1083,91.71113594327227,4.4,2.4751287722658595,10.21349526032527,2,2786.2178026315983,2.8317329249336294,1,0,6
2019-04-15 T01:58 Z,1083,58.1681354666005,4.4,4.379857943685862,10.765037599338767,2,530.1989222967336,3.7495175803788907,1,0,6
2019-04-15 T01:58 Z,1083,67.60579543057487,4.4,1.764204544322065,11.1454476542177,1,706.7992546202539,3.920871157802408,1,0,6
2019-04-15 T02:13 Z,1083,48.84529797397696,4.4,4.23350051662764,12.447262327857377,5,782.091391065054,3.263917072516064,1,0,6
2019-04-15 T02:13 Z,1083,74.65612766041383,4.4,3.3181084455455983,9.720095673853887,5,4475.819340202433,3.1364524861055165,1,0,6
2019-04-15 T02:28 Z,1083,56.660348270551,4.4,4.388443582060209,8.84782779270646,4,303.65109021223566,3.3404005482208183,1,0,6
2019-04-15 T02:28 Z,1083,70.56947211953441,4.4,4.038259554602302,11.722237138352185,4,5862.399557715369,2.3969357083988467,1,0,6
2019-04-15 T02:43 Z,1083,41.38896188091773,4.4,2.7525117050072843,10.883711708628532,1,8400.064487344362,1.4378696960129278,1,0,6
2019-04-15 T02:43 Z,1083,83.20000644235161,4.4,0.6407574059886378,9.491496436227063,5,96937.63969531025,1.488263751184308,1,0,6
2019-04-15 T02:58 Z,1083,41.293872484463776,4.4,1.0754954810881294,13.0879264355973,5,882.7908102035201,2.817233230844649,1,0,6
2019-04-15 T02:58 Z,1083,71.84278560013465,4.4,4.372148344652566,10.671674048965846,2,7752.55665209396,2.7150434209441836,1,0,6
2019-04-15 T03:13 Z,1083,55.86321444151537,4.4,2.722246342340645,9.906878782641718,3,4493.974578195748,2.927441468476599,1,0,6
2019-04-15 T03:13 Z,1083,98.1421601550455,4.4,2.89890502254921,9.837132092294556,1,3977.369013914974,1.8266343203054467,1,0,6
2019-04-15 T03:28 Z,1083,52.959442488485216,4.4,2.697958699787352,9.883905272869505,3,2487.8249237733035,3.909446097130203,1,0,6
2019-04-15 T03:28 Z,1083,63.67645885517295,4.4,3.6616430155816015,9.67333572582849,3,1250.4357454165984,2.6797626619510817,1,0,6
2019-04-15 T03:43 Z,1083,48.96139262807391,4.4,2.415037099141174,11.573322009303169,5,15925.35421805743,0.9758091791708199,1,0,6
2019-04-15 T03:43 Z,1083,86.70549129592517,4.4,2.7349930902320243,11.344979245912251,4,3059.6018719692406,5.118798734295116,1,0,6
2019-04-15 T03:58 Z,1083,47.83135397933509,4.4,2.048378311144943,8.537323439704227,1,5178.035770194798,5.526247198746569,1,0,6
2019-04-15 T03:58 Z,1083,84.90477806422783,4.4,2.9236203375203678,9.151782518747352,4,7706.964099119574,3.307120377197305,1,0,6
2019-04-15 T04:13 Z,1083,46.66940492150772,4.4,2.442682440863668,9.860171172875528,4,7430.482244527505,3.3706571182449223,1,0,6
2019-04-15 T04:13 Z,1083,79.03431910740653,4.4,2.23738955663262,13.17526392510793,3,14740.323322149452,2.0959486463730883,1,0,6
2019-04-15 T04:28 Z,1083,57.13404569135203,4.4,1.0877842343478137,10.255476793296033,1,11236.397078310023,4.665221049686968,1,0,6
2019-04-15 T04:28 Z,1083,63.53129453290223,4.4,3.199819966836989,8.17573447963069,4,1626.1165257571315,2.7280364420238143,1,0,6
2019-04-15 T04:43 Z,1083,45.70102316147594,4.4,4.318855753211801,6.845544433559545,5,5441.0598557337635,3.926789240319579,1,0,6
2019-04-15 T04:43 Z,1083,67.30246765226481,4.4,1.346169982830279,11.745387253885536,2,8743.814055305651,2.8425078986473507,1,0,6
2019-04-15 T04:58 Z,1083,52.073780589398424,4.4,1.2455633915728102,12.41693758687122,3,1475.4381346714563,2.247739207246601,1,0,6
2019-04-15 T04:58 Z,1083,88.21184771348968,4.4,2.873054867711045,10.71220469789402,3,58964.48907056482,2.531044320160061,1,0,6
2019-04-15 T05:13 Z,1083,60.40647744324958,4.4,1.2978064684105046,12.29073983262339,2,250.21303068155405,3.817868234220767,1,0,6
2019-04-15 T05:13 Z,1083,74.62523668502406,4.4,2.6584634346193576,13.258816325054237,4,14303.862863946055,2.4285243699387555,1,0,6
2019-04-15 T05:28 Z,1083,61.10853189326853,4.4,2.1378889894453263,12.02165307646846,1,4150.135758513027,3.5016346989890965,1,0,6
2019-04-15 T05:28 Z,1083,80.99416220904834,4.4,3.182518089939106,10.733313600615727,5,17738.343512912194,2.9920912584027053,1,0,6
2019-04-15 T05:43 Z,1083,43.50794520035161,4.4,2.2045457922411558,9.498870484702344,2,1925.5177639558199,3.9976122239327014,1,0,6
2019-04-15 T05:43 Z,1083,80.07141046416329,4.4,0.1429886510876095,14.719919861544087,3,44438.93073232951,1.7386792499488686,1,0,6
2019-04-15 T05:58 Z,1083,44.07416298114625,4.4,2.232513532033135,11.010817975646214,5,1868.9505274430949,2.2861508521860663,1,0,6
2019-04-15 T05:58 Z,1083,81.22034195278616,4.4,0.31223703002490844,8.955370736792782,2,1157.1128504364087,3.5759527452906017,1,0,6
2019-04-15 T06:13 Z,1083,58.38238326379659,4.4,2.908822444594838,11.542495332758572,5,565.3343591466869,3.3111133866502995,1,0,6
2019-04-15 T06:13 Z,1083,66.80574862070962,4.4,2.3678957224700197,13.79233173643398,1,688.601298965234,3.4372196179023335,1,0,6
2019-04-15 T06:28 Z,1083,47.51422850424254,4.4,2.068016305906714,12.614174661197254,5,348.5572728676351,3.212116728378754,1,0,6
2019-04-15 T06:28 Z,1083,78.93881676043681,4.4,1.1254861886077585,8.632182413695753,5,56313.09604409502,2.6687685590335444,1,0,6
2019-04-15 T06:43 Z,1083,48.36997751926109,4.4,2.5036452858675915,10.855300207463634,3,385.1052187874752,3.4823316339748436,1,0,6
2019-04-15 T06:43 Z,1083,100.5105332275472,4.4,1.599905839547426,10.57063837189708,1,2485.4240364953,3.0580929475888556,1,0,6
2019-04-15 T06:58 Z,1083,51.909953119300724,4.4,2.068616339290563,10.140553423524652,3,2031.5906840285809,3.6547760566450984,1,0,6
2019-04-15 T06:58 Z,1083,81.97208923592133,4.4,1.9400108605376634,13.799349199728146,5,15220.494851960642,2.57661527168636,1,0,6
2019-04-15 T07:13 Z,1083,56.352790947523886,4.4,-0.6276897953882932,14.07711164514468,1,6147.857026869054,3.941093481715935,1,0,6
2019-04-15 T07:13 Z,1083,64.8298333679238,4.4,2.70905260067245,10.900365310764444,1,6115.355045478581,5.130015180652775,1,0,6
2019-04-15 T07:28 Z,1083,56.76527186672262,4.4,1.4164518902422902,11.618762916775923,3,1103.828747732033,2.790892413138069,1,0,6
2019-04-15 T07:28 Z,1083,88.38897989964593,4.4,2.836520810997244,9.917413963890567,2,72470.16730125343,1.682055695127475,1,0,6
2019-04-15 T07:43 Z,1083,51.91512115117135,4.4,1.1532722423179385,9.643630825986778,4,371.9986360407925,2.4836194719357216,1,0,6
2019-04-15 T07:43 Z,1083,91.98137399681104,4.4,1.607884331987024,11.958908159143864,4,5659.84858662969,1.97510873230506,1,0,6
2019-04-15 T07:58 Z,1083,52.71263986944865,4.4,3.4815360327710656,9.847548081707563,4,1580.5749756298974,2.551932317490475,1,0,6
2019-04-15 T07:58 Z,1083,67.2399997170595,4.4,1.8881467635213576,8.868131677140907,3,2234.613991569694,2.3247519942381842,1,0,6
2019-04-15 T08:13 Z,1083,48.71439980265874,4.4,1.9463542509234169,10.820484169066034,5,977.7058893897811,2.762995032537797,1,0,6
2019-04-15 T08:13 Z,1083,99.38938170309696,4.4,2.0249910844190055,6.565377666281485,4,71637.17455980877,4.018111449470862,1,0,6
2019-04-15 T08:28 Z,1083,56.22888812842335,4.4,1.5032115429037132,10.614018167309252,1,2036.7986045116365,2.740331325164722,1,0,6
2019-04-15 T08:28 Z,1083,88.60502515390102,4.4,1.2767647596093918,10.822048704209077,2,15481.269968325494,1.6725828516141195,1,0,6
2019-04-15 T08:43 Z,1083,52.11802177674822,4.4,2.935795169769922,10.006590837066302,3,365.86007612147523,2.87594845774427,1,0,6
2019-04-15 T08:43 Z,1083,71.93070302334814,4.4,3.6913412323222197,10.549331761692434,4,25512.691074164282,2.1204401756908964,1,0,6
2019-04-15 T08:58 Z,1083,44.71624613486484,4.4,2.42802575917723,9.790750888371814,4,20195.874596234404,1.9049853694688235,1,0,6
2019-04-15 T08:58 Z,1083,88.65547163718811,4.4,1.5648211561719063,9.636290188536828,2,13050.363063472942,3.3505653556696977,1,0,6
2019-04-15 T09:13 Z,1083,53.06979371624475,4.4,1.23460535699733,13.401415402013377,1,3906.1883018594076,-0.30907338685063257,1,0,6
2019-04-15 T09:13 Z,1083,101.62088000302981,4.4,3.215748386820416,6.876490284818413,5,62504.979634852214,2.7523483159643978,1,0,6
2019-04-15 T09:28 Z,1083,55.50221862960049,4.4,3.3135709567869505,11.242581036407444,4,856.955660420025,4.293852056128891,1,0,6
2019-04-15 T09:28 Z,1083,66.8518644535305,4.4,2.019616673895392,7.817254531291901,1,31660.62155723605,3.811408185575231,1,0,6
2019-04-15 T09:43 Z,1083,63.01962499029233,4.4,2.6149954449050337,13.483883249972298,1,9537.471357500912,2.617469016042544,1,0,6
2019-04-15 T09:43 Z,1083,69.91117739722682,4.4,1.4472399135831768,10.898356699689915,2,7359.872457926851,4.67766576855408,1,0,6
2019-04-15 T09:58 Z,1083,51.30360007594439,4.4,0.8613983098357509,13.267212737895079,2,4166.251233185957,0.7848294974888406,1,0,6
2019-04-15 T09:58 Z,1083,96.88925216611209,4.4,0.7256472673055856,10.604283891885842,2,38270.39880615108,1.9376858785523834,1,0,6
2019-04-15 T10:13 Z,1083,55.81493354350282,4.4,2.607276565062537,9.365981213950105,5,2599.117847998782,4.257118417781543,1,0,6
2019-04-15 T10:13 Z,1083,88.61376449636106,4.4,2.7334425661635247,9.215041520425169,4,6202.480581094495,1.4898686904282887,1,0,6
2019-04-15 T10:28 Z,1083,64.86730010583653,4.4,3.264185559333499,7.943734522649752,2,2478.792384418093,2.7711963399238417,1,0,6
2019-04-15 T10:28 Z,1083,97.6808258890339,4.4,1.6932413501616002,10.217073354224176,1,953.6220241243782,1.706913515621083,1,0,6
2019-04-15 T10:43 Z,1083,61.34668406675852,4.4,3.115085714029597,7.133878116498591,2,2640.313884261883,3.8908599959327397,1,0,6
2019-04-15 T10:43 Z,1083,72.29358219866646,4.4,2.938241328870067,7.4409554862713,3,5832.611821527958,2.228199183196873,1,0,6
2019-04-15 T10:58 Z,1083,57.45701897738653,4.4,1.0364660010614952,11.046834511711749,2,1270.1809019888933,6.063661503174365,1,0,6
2019-04-15 T10:58 Z,1083,87.91578822390919,4.4,2.3654381771767192,11.572638900866517,4,44166.431415499246,4.441924833662402,1,0,6
2019-04-15 T11:13 Z,1083,48.863076696134065,4.4,1.3887969578004626,10.314833184323346,4,2787.566099094384,3.3924000137419017,1,0,6
2019-04-15 T11:13 Z,1083,72.58353386928337,4.4,3.5017724640015317,7.233477859476703,5,2542.217231869177,3.718127670721495,1,0,6
2019-04-15 T11:28 Z,1083,60.052789543826655,4.4,3.0817241394331267,11.698858160237203,2,912.7811471532938,3.1462638337579167,1,0,6
2019-04-15 T11:28 Z,1083,71.97763133980456,4.4,2.1180852703625668,10.3969697921753,3,96397.84499019705,3.1523508095922472,1,0,6
2019-04-15 T11:43 Z,1083,49.644553877285084,4.4,1.8011144533590513,10.588397340655659,3,3939.761156644166,2.6605951747978294,1,0,6
2019-04-15 T11:43 Z,1083,80.62571417758502,4.4,3.116397723894979,8.867637332783072,2,69634.85663018988,2.457509365229529,1,0,6
2019-04-15 T11:58 Z,1083,68.27192431123407,4.4,2.931820987318729,9.377033248102983,4,247.20082052533934,5.730025191368005,1,0,6
2019-04-15 T11:58 Z,1083,86.19294632587498,4.4,2.7058102938431667,11.15127137227855,2,84932.34023554806,4.377035899166499,1,0,6
2019-04-15 T12:13 Z,1083,52.413953775360824,4.4,1.6305323968854752,10.695649381693736,1,1331.4753702337598,4.527515418003672,1,0,6
2019-04-15 T12:13 Z,1083,75.79155432514068,4.4,3.447994532336458,11.111889634337427,4,3267.826453000363,2.9481246423424112,1,0,6
2019-04-15 T12:28 Z,1083,48.18539433646307,4.4,2.310205430697268,11.051981573128447,3,430.1941596729629,2.908122436970377,1,0,6
2019-04-15 T12:28 Z,1083,71.45313005506183,4.4,1.7254428930915617,10.691023240254017,4,2744.6759206286606,2.4013325503336205,1,0,6
2019-04-15 T12:43 Z,1083,49.60364459851735,4.4,3.0720734798226856,11.209360868283623,1,379.74848071070875,3.315263332206948,1,0,6
2019-04-15 T12:43 Z,1083,83.94111212243716,4.4,2.7424036560468084,11.94634528913597,2,1169.5624608981768,4.307972898376128,1,0,6
2019-04-15 T12:58 Z,1083,47.45733264070468,4.4,2.2042367823309337,10.455843496146654,3,282.0448707538565,3.8574028213425517,1,0,6
2019-04-15 T12:58 Z,1083,93.68197394141058,4.4,1.7104888748024867,10.023689544907516,4,66577.13694084004,4.149436134431717,1,0,6
2019-04-15 T13:13 Z,1083,67.80289774885551,4.4,2.787346385679922,7.592607010700919,4,944.8822448752491,2.4368088927109515,1,0,6
2019-04-15 T13:13 Z,1083,72.83677925097784,4.4,2.5975310237292972,14.463470076497716,1,72403.5465401902,3.224185758045658,1,0,6
2019-04-15 T13:28 Z,1083,59.78016615431791,4.4,2.7246710206124654,12.975375501915146,3,1165.1320826152285,1.8905393278857052,1,0,6
